v_init,gear,accel,time
24.444444444444457,1.0,-0.1388888888888889,0.5
24.375000000000014,1.0,-0.1388888888888889,0.5
24.30555555555557,1.0,-0.1388888888888889,0.5
24.23611111111113,1.0,-0.1388888888888889,0.5
24.166666666666686,1.0,-0.1388888888888889,0.5
24.097222222222243,1.0,-0.1388888888888889,0.5
24.0277777777778,1.0,-0.1388888888888889,0.5
23.958333333333357,1.0,-0.1388888888888889,0.5
23.888888888888914,1.0,-0.1388888888888889,0.5
23.81944444444447,1.0,-0.1388888888888889,0.5
23.75000000000003,1.0,-0.1388888888888889,0.5
23.680555555555586,1.0,-0.1388888888888889,0.5
23.611111111111143,1.0,-0.1388888888888889,0.5
23.5416666666667,1.0,-0.1388888888888889,0.5
23.472222222222257,1.0,-0.1388888888888889,0.5
23.402777777777814,1.0,-0.1388888888888889,0.5
23.33333333333337,1.0,-0.1388888888888889,0.5
23.26388888888893,1.0,-0.1388888888888889,0.5
23.194444444444485,1.0,-0.1388888888888889,0.5
23.125000000000043,1.0,-0.1388888888888889,0.5
23.0555555555556,1.0,-0.1388888888888889,0.5
22.986111111111157,1.0,-0.1388888888888889,0.5
22.916666666666714,1.0,-0.1388888888888889,0.5
22.84722222222227,1.0,-0.1388888888888889,0.5
22.77777777777783,1.0,-0.1388888888888889,0.5
22.708333333333385,1.0,-0.1388888888888889,0.5
22.638888888888943,1.0,-0.1388888888888889,0.5
22.5694444444445,1.0,-0.1388888888888889,0.5
22.500000000000057,1.0,-0.1388888888888889,0.5
22.430555555555614,1.0,-0.1388888888888889,0.5
22.36111111111117,1.0,-0.1388888888888889,0.5
22.29166666666673,1.0,-0.1388888888888889,0.5
22.222222222222285,1.0,-0.1388888888888889,0.5
22.22222222222222,1.0,-0.1388888888888889,0.5
21.85185185185185,1.0,-0.7407407407407407,0.5
21.48148148148148,1.0,-0.7407407407407407,0.5
21.11111111111111,1.0,-0.7407407407407407,0.5
20.74074074074074,1.0,-0.7407407407407407,0.5
20.37037037037037,1.0,-0.7407407407407407,0.5
20.0,1.211,-0.7407407407407407,0.5
19.62962962962963,1.211,-0.7407407407407407,0.5
19.25925925925926,1.211,-0.7407407407407407,0.5
18.88888888888889,1.211,-0.7407407407407407,0.5
18.51851851851852,1.211,-0.7407407407407407,0.5
18.14814814814815,1.211,-0.7407407407407407,0.5
17.77777777777778,1.211,-0.7407407407407407,0.5
17.40740740740741,1.211,-0.7407407407407407,0.5
17.037037037037038,1.211,-0.7407407407407407,0.5
16.666666666666668,1.211,-0.7407407407407407,0.5
16.296296296296298,1.211,-0.7407407407407407,0.5
15.925925925925927,1.211,-0.7407407407407407,0.5
15.555555555555557,1.211,-0.7407407407407407,0.5
15.185185185185187,1.211,-0.7407407407407407,0.5
14.814814814814817,1.211,-0.7407407407407407,0.5
14.444444444444446,1.661,-0.7407407407407407,0.5
14.074074074074076,1.661,-0.7407407407407407,0.5
13.703703703703706,1.661,-0.7407407407407407,0.5
13.333333333333336,1.661,-0.7407407407407407,0.5
12.962962962962965,1.661,-0.7407407407407407,0.5
12.592592592592595,1.661,-0.7407407407407407,0.5
12.222222222222225,1.661,-0.7407407407407407,0.5
11.851851851851855,1.661,-0.7407407407407407,0.5
11.481481481481485,1.661,-0.7407407407407407,0.5
11.111111111111114,1.661,-0.7407407407407407,0.5
10.740740740740744,1.661,-0.7407407407407407,0.5
10.370370370370374,1.661,-0.7407407407407407,0.5
10.000000000000004,2.315,-0.7407407407407407,0.5
9.629629629629633,2.315,-0.7407407407407407,0.5
9.259259259259263,2.315,-0.7407407407407407,0.5
8.888888888888893,2.315,-0.7407407407407407,0.5
8.518518518518523,2.315,-0.7407407407407407,0.5
8.148148148148152,2.315,-0.7407407407407407,0.5
7.777777777777782,2.315,-0.7407407407407407,0.5
7.407407407407412,2.315,-0.7407407407407407,0.5
7.037037037037042,3.333,-0.7407407407407407,0.5
6.666666666666671,3.333,-0.7407407407407407,0.5
6.296296296296301,3.333,-0.7407407407407407,0.5
5.925925925925931,3.333,-0.7407407407407407,0.5
5.555555555555561,3.333,-0.7407407407407407,0.5
5.1851851851851904,3.333,-0.7407407407407407,0.5
4.81481481481482,3.333,-0.7407407407407407,0.5
4.44444444444445,3.333,-0.7407407407407407,0.5
4.07407407407408,5.503,-0.7407407407407407,0.5
3.7037037037037095,5.503,-0.7407407407407407,0.5
3.3333333333333393,5.503,-0.7407407407407407,0.5
2.962962962962969,5.503,-0.7407407407407407,0.5
2.5925925925925988,5.503,-0.7407407407407407,0.5
2.2222222222222285,5.503,-0.7407407407407407,0.5
1.8518518518518583,5.503,-0.7407407407407407,0.5
1.481481481481488,5.503,-0.7407407407407407,0.5
1.1111111111111178,5.503,-0.7407407407407407,0.5
0.7407407407407475,5.503,-0.7407407407407407,0.5
0.3703703703703771,5.503,-0.7407407407407407,0.5
6.772360450213455e-15,5.503,-0.7407407407407407,0.5
0.0,5.503,-0.7407407407407407,0.5
